timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
4445.719,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4445.869,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4446.019,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4446.169,50.01,,50.0,,,,58.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4446.319,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4446.353,,,,,,,,,,,,,,,,,,,,,,,1648.0,18000.0,282.0,130.0,523.0,793.0,705.0,574.0,46.0,18000.0,1.124822695035461,29.39,29.39
4446.47,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4446.619,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4446.769,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4446.919,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4447.069,50.01,,50.0,,,,58.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4447.219,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4447.369,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4447.48,,,,,,,,,,,,,,,,,,,,,,,1646.0,18000.0,282.0,130.0,523.0,796.0,702.0,578.0,46.0,18000.0,1.1339031339031338,29.41,29.41
4447.519,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4447.67,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4447.833,50.05,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4447.982,50.06,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4448.132,50.05,,50.0,,,,58.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4448.282,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4448.433,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4448.583,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4448.66,,,,,,,,,,,,,,,,,,,,,,,1642.0,18000.0,283.0,131.0,524.0,793.0,701.0,582.0,46.0,18000.0,1.1312410841654779,29.42,29.42
4448.732,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4448.882,50.05,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4449.032,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4449.182,50.03,,50.0,,,,58.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4449.332,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4449.482,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4449.632,50.05,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4449.782,50.05,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4449.806,,,,,,,,,,,,,,,,,,,,,,,1642.0,18000.0,283.0,131.0,526.0,785.0,703.0,584.0,46.0,18000.0,1.1166429587482218,29.44,29.44
4449.932,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4450.082,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4450.232,50.01,,50.0,,,,58.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4450.382,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4450.533,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4450.682,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4450.832,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4450.939,,,,,,,,,,,,,,,,,,,,,,,1646.0,18000.0,283.0,132.0,527.0,777.0,705.0,585.0,46.0,18000.0,1.102127659574468,29.45,29.45
4450.982,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4451.132,50.02,,50.0,,,,58.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4451.282,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4451.432,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4451.582,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4451.732,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4451.882,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4452.032,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4452.066,,,,,,,,,,,,,,,,,,,,,,,1649.0,18000.0,283.0,132.0,528.0,763.0,708.0,585.0,46.0,18000.0,1.0776836158192091,29.46,29.46
4452.182,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4452.217,,,,,,,58.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4452.332,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4452.482,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4452.632,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4452.782,50.06,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4452.932,50.06,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4453.082,50.05,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4453.195,,,,,,,,,,,,,,,,,,,,,,,1652.0,18000.0,283.0,133.0,527.0,760.0,716.0,582.0,46.0,18000.0,1.0614525139664805,29.48,29.48
4453.232,50.03,,50.0,,,,58.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4453.382,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4453.532,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4453.683,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4453.832,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4453.982,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4454.132,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4454.282,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4454.323,,,,,,,58.34,,,,,,,,,,,,,,,,1656.0,18000.0,283.0,133.0,526.0,751.0,719.0,581.0,46.0,18000.0,1.0445062586926286,29.49,29.49
4454.432,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4454.582,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4454.732,50.05,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4454.882,50.05,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455.033,50.07,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455.182,50.06,,50.0,,,,58.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455.332,50.06,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455.449,,,,,,,,,,,,,,,,,,,,,,,1658.0,18000.0,283.0,132.0,524.0,749.0,725.0,580.0,46.0,18000.0,1.033103448275862,29.5,29.5
4455.482,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455.632,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455.782,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455.932,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.082,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.232,50.04,,50.0,,,,58.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.382,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.533,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.59,,,,,,,,,,,,,,,,,,,,,,,1653.0,18000.0,283.0,132.0,523.0,745.0,728.0,578.0,46.0,18000.0,1.0233516483516483,29.51,29.51
4456.682,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.832,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.982,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.132,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.282,50.0,,50.0,,,,58.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.432,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.582,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.732,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.751,,,,,,,,,,,,,,,,,,,,,,,1650.0,18000.0,282.0,131.0,520.0,752.0,731.0,579.0,47.0,18000.0,1.0287277701778386,29.53,29.53
4457.882,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.033,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.182,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.332,50.03,,50.0,,,,58.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.482,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.632,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.782,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.891,,,,,,,,,,,,,,,,,,,,,,,1645.0,18000.0,282.0,131.0,519.0,759.0,731.0,579.0,47.0,18000.0,1.0383036935704515,29.54,29.54
4458.932,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.082,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.232,50.04,,50.0,,,,57.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.382,50.05,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.533,50.05,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.683,50.05,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.836,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.985,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460.068,,,,,,,,,,,,,,,,,,,,,,,1643.0,18000.0,282.0,130.0,519.0,770.0,729.0,581.0,47.0,18000.0,1.056241426611797,29.55,29.55
4460.135,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460.285,50.01,,50.0,,,,57.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460.435,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460.585,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460.735,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460.885,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4461.036,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4461.185,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4461.21,,,,,,,,,,,,,,,,,,,,,,,1652.0,18000.0,282.0,130.0,520.0,785.0,724.0,585.0,47.0,18000.0,1.0842541436464088,29.57,29.57
4461.335,50.03,,50.0,,,,57.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4461.485,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4461.635,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4461.785,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4461.935,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.085,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.235,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.337,,,,,,,,,,,,,,,,,,,,,,,1652.0,18000.0,282.0,130.0,523.0,791.0,722.0,587.0,47.0,18000.0,1.0955678670360112,29.57,29.57
4462.385,50.02,,50.0,,,,57.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.535,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.685,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.835,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.985,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.135,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.285,50.03,,50.0,,,,57.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.435,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.465,,,,,,,,,,,,,,,,,,,,,,,1660.0,18000.0,282.0,131.0,526.0,798.0,720.0,589.0,46.0,18000.0,1.1083333333333334,29.59,29.59
4463.585,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.735,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.885,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.036,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.185,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.335,50.03,,50.0,,,,57.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.485,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.593,,,,,,,,,,,,,,,,,,,,,,,1667.0,18000.0,282.0,131.0,529.0,799.0,720.0,590.0,46.0,18000.0,1.1097222222222223,29.6,29.6
4464.636,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.785,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.935,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.086,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.235,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.385,50.03,,50.0,,,,57.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.536,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.686,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.721,,,,,,,,,,,,,,,,,,,,,,,1676.0,18000.0,282.0,132.0,530.0,796.0,722.0,590.0,46.0,18000.0,1.1024930747922437,29.61,29.61
4465.835,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.985,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.135,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.285,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.435,50.04,,50.0,,,,57.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.585,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.735,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.846,,,,,,,,,,,,,,,,,,,,,,,1683.0,18000.0,282.0,132.0,531.0,788.0,724.0,588.0,46.0,18000.0,1.0883977900552486,29.61,29.61
4466.886,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.035,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.186,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.335,50.01,,50.0,,,,57.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.485,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.635,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.785,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.935,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.976,,,,,,,,,,,,,,,,,,,,,,,1688.0,18000.0,282.0,133.0,531.0,778.0,727.0,586.0,46.0,18000.0,1.0701513067400275,29.62,29.62
4468.085,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.235,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.385,50.03,,50.0,,,,57.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.535,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.685,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.835,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.985,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.104,,,,,,,,,,,,,,,,,,,,,,,1694.0,18000.0,282.0,133.0,529.0,763.0,729.0,584.0,46.0,18000.0,1.046639231824417,29.63,29.63
4469.135,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.285,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.435,50.0,,50.0,,,,57.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.585,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.735,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.885,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.036,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.219,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.285,,,,,,,,,,,,,,,,,,,,,,,1697.0,18000.0,281.0,132.0,530.0,742.0,720.0,584.0,46.0,18000.0,1.0305555555555554,29.64,29.64
4470.368,50.03,,50.0,,,,57.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.518,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.668,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.818,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.968,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.118,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.268,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.41,,,,,,,,,,,,,,,,,,,,,,,1675.0,18000.0,282.0,133.0,524.0,743.0,738.0,581.0,46.0,18000.0,1.0067750677506775,29.65,29.65
4471.418,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.504,,,,,,,57.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.568,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.719,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.868,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.018,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.168,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.318,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.468,50.03,,50.0,,,,57.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.54,,,,,,,,,,,,,,,,,,,,,,,1663.0,18000.0,282.0,133.0,522.0,745.0,740.0,581.0,46.0,18000.0,1.0067567567567568,29.66,29.66
4472.618,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.768,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.918,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.068,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.218,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.368,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.518,50.02,,50.0,,,,57.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.668,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.687,,,,,,,,,,,,,,,,,,,,,,,1648.0,18000.0,282.0,132.0,522.0,738.0,739.0,584.0,46.0,18000.0,0.9986468200270636,29.67,29.67
4473.818,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.968,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.118,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.268,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.418,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.504,,,,,,,56.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.569,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.718,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.824,,,,,,,,,,,,,,,,,,,,,,,1635.0,18000.0,281.0,132.0,522.0,735.0,739.0,586.0,46.0,18000.0,0.9945872801082544,29.68,29.68
4474.868,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.018,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.168,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.318,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.468,50.01,,50.0,,,,56.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.618,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.768,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.918,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.952,,,,,,,,,,,,,,,,,,,,,,,1626.0,18000.0,281.0,131.0,524.0,742.0,737.0,589.0,46.0,18000.0,1.0067842605156039,29.69,29.69
4476.069,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.218,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.368,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.518,50.0,,50.0,,,,56.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.668,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.818,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.968,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.073,,,,,,,,,,,,,,,,,,,,,,,1618.0,18000.0,281.0,131.0,526.0,746.0,734.0,591.0,46.0,18000.0,1.0163487738419619,29.7,29.7
4477.118,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.268,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.418,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.504,,,,,,,56.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.568,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.719,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.868,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.018,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.168,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.197,,,,,,,,,,,,,,,,,,,,,,,1620.0,18000.0,281.0,131.0,528.0,757.0,728.0,592.0,46.0,18000.0,1.039835164835165,29.7,29.7
4478.318,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.468,50.0,,50.0,,,,56.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.618,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.769,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.918,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.068,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.218,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.321,,,,,,,,,,,,,,,,,,,,,,,1622.0,18000.0,281.0,131.0,529.0,761.0,724.0,592.0,46.0,18000.0,1.0511049723756907,29.71,29.71
4479.368,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.518,49.98,,50.0,,,,56.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.668,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.818,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.968,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.118,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.268,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.418,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.444,,,,,,,,,,,,,,,,,,,,,,,1630.0,18000.0,281.0,131.0,530.0,767.0,718.0,590.0,46.0,18000.0,1.0682451253481895,29.72,29.72
4480.569,49.97,,50.0,,,,56.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
