timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
9773.536,49.96,,50,,,,55.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9773.686,49.96,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9773.768,,,,,,,,,,,,,,,,,,,,,,,1971,18000,348,167,646,938,856,645,56,18000,1.095794393,29.63,29.63
9773.837,49.96,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9773.987,49.96,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9774.136,49.96,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9774.286,49.96,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9774.436,49.95,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9774.586,49.95,,50,,,,55.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9774.736,49.95,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9774.886,49.95,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9775.036,49.94,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9775.186,49.94,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9775.206,,,,,,,,,,,,,,,,,,,,,,,1977,18000,348,167,650,944,842,645,56,18000,1.121140143,29.64,29.64
9775.336,49.94,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9775.486,49.94,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9775.636,49.94,,50,,,,55.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9775.786,49.93,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9775.936,49.93,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9776.086,49.93,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9776.236,49.92,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9776.386,49.93,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9776.536,49.92,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9776.624,,,,,,,,,,,,,,,,,,,,,,,1969,18000,349,166,653,950,833,648,56,18000,1.140456182,29.65,29.65
9776.686,49.92,,50,,,,55.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9776.836,49.91,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9776.987,49.92,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9777.136,49.91,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9777.286,49.91,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9777.436,49.9,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9777.586,49.9,,50,,,,55.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9777.736,49.9,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9777.886,49.9,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9778.036,49.9,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9778.058,,,,,,,,,,,,,,,,,,,,,,,1943,18000,349,166,654,955,828,654,56,18000,1.153381643,29.66,29.66
9778.186,49.89,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9778.336,49.89,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9778.486,49.88,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9778.636,49.88,,50,,,,55.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9778.786,49.87,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9778.936,49.87,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9779.086,49.87,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9779.236,49.87,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9779.386,49.87,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9779.468,,,,,,,,,,,,,,,,,,,,,,,1909,18000,348,166,653,958,831,660,56,18000,1.152827918,29.67,29.67
9779.536,49.87,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9779.686,49.86,,50,,,,55.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9779.837,49.86,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9779.987,49.86,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9780.136,49.86,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9780.286,49.86,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9780.436,49.86,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9780.586,49.86,,50,,,,55.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9780.736,49.86,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9780.886,49.86,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9780.939,,,,,,,,,,,,,,,,,,,,,,,1876,18000,348,166,649,956,839,664,56,18000,1.139451728,29.68,29.68
9781.036,49.86,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9781.186,49.85,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9781.337,49.85,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9781.488,49.85,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9781.636,49.86,,50,,,,55.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9781.786,49.86,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9781.936,49.86,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9782.086,49.87,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9782.238,49.86,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9782.344,,,,,,,,,,,,,,,,,,,,,,,1854,18000,347,166,644,948,851,663,56,18000,1.113983549,29.68,29.68
9782.387,49.86,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9782.536,49.86,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9782.686,49.86,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9782.762,,,,,,,55.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9782.836,49.87,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9782.986,49.87,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9783.136,49.88,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9783.286,49.87,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9783.436,49.87,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9783.586,49.88,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9783.736,49.89,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9783.774,,,,,,,55.31,,,,,,,,,,,,,,,,1851,18000,347,167,640,937,864,660,56,18000,1.084490741,29.69,29.69
9783.886,49.91,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9784.036,49.92,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9784.186,49.92,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9784.337,49.94,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9784.486,49.94,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9784.636,49.95,,50,,,,55.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9784.786,49.96,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9784.936,49.97,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9785.086,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9785.189,,,,,,,,,,,,,,,,,,,,,,,1863,18000,347,167,639,929,873,655,56,18000,1.064146621,29.69,29.69
9785.236,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9785.386,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9785.536,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9785.686,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9785.775,,,,,,,55.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9785.836,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9785.986,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9786.136,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9786.286,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9786.436,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9786.586,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9786.618,,,,,,,,,,,,,,,,,,,,,,,1887,18000,347,168,641,928,880,651,56,18000,1.054545455,29.7,29.7
9786.736,49.99,,50,,,,55.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9786.886,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9787.036,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9787.186,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9787.336,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9787.486,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9787.636,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9787.786,49.99,,50,,,,54.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9787.937,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788.038,,,,,,,,,,,,,,,,,,,,,,,1901,18000,348,168,642,929,878,651,56,18000,1.05808656,29.71,29.71
9788.086,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788.236,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788.386,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788.536,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788.686,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788.763,,,,,,,55.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788.836,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9788.986,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9789.136,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9789.286,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9789.436,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9789.469,,,,,,,,,,,,,,,,,,,,,,,1908,18000,349,168,645,939,878,654,56,18000,1.069476082,29.71,29.71
9789.586,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9789.736,49.98,,50,,,,54.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9789.886,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790.036,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790.186,49.97,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790.367,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790.516,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790.666,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790.816,50,,50,,,,54.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9790.919,,,,,,,,,,,,,,,,,,,,,,,1903,18000,350,167,646,950,877,659,56,18000,1.083238312,29.71,29.71
9790.967,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791.116,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791.266,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791.416,50.01,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791.566,50.01,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791.716,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791.785,,,,,,,54.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9791.866,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9792.016,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9792.166,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9792.316,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9792.352,,,,,,,,,,,,,,,,,,,,,,,1890,18000,351,167,644,958,875,664,56,18000,1.094857143,29.72,29.72
9792.466,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9792.616,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9792.766,49.98,,50,,,,54.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9792.916,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9793.066,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9793.216,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9793.367,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9793.516,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9793.666,49.97,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9793.758,,,,,,,,,,,,,,,,,,,,,,,1875,18000,352,167,639,965,874,668,56,18000,1.104118993,29.72,29.72
9793.816,49.97,,50,,,,54.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9793.966,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9794.116,49.97,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9794.266,49.97,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9794.416,49.96,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9794.567,49.96,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9794.716,49.96,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9794.867,49.98,,50,,,,54.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9795.016,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9795.166,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9795.194,,,,,,,,,,,,,,,,,,,,,,,1865,18000,352,166,633,965,872,667,56,18000,1.106651376,29.72,29.72
9795.316,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9795.466,50.01,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9795.616,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9795.766,50.01,,50,,,,54.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9795.916,50.01,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9796.066,50.01,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9796.216,50.01,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9796.366,50.01,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9796.516,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9796.604,,,,,,,,,,,,,,,,,,,,,,,1858,18000,352,166,626,960,869,662,56,18000,1.104718067,29.73,29.73
9796.666,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9796.816,49.99,,50,,,,54.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9796.966,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9797.116,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9797.266,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9797.416,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9797.566,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9797.716,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9797.866,49.99,,50,,,,54.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9798.017,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9798.037,,,,,,,,,,,,,,,,,,,,,,,1847,18000,352,166,623,951,863,657,56,18000,1.101969873,29.73,29.73
9798.166,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9798.316,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9798.466,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9798.616,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9798.766,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9798.916,50,,50,,,,54.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9799.066,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9799.216,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9799.366,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9799.45,,,,,,,,,,,,,,,,,,,,,,,1846,18000,350,167,622,941,861,647,56,18000,1.092915215,29.74,29.74
9799.516,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9799.666,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9799.816,49.98,,50,,,,54.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9799.966,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9800.116,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9800.266,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9800.416,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9800.566,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9800.716,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9800.867,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9800.887,,,,,,,,,,,,,,,,,,,,,,,1833,18000,349,166,625,933,857,640,56,18000,1.088681447,29.74,29.74
9800.894,,,,,,,54.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9801.016,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9801.166,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9801.316,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9801.466,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9801.616,50.01,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9801.766,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9801.916,49.99,,50,,,,54.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9802.066,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9802.216,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9802.301,,,,,,,,,,,,,,,,,,,,,,,1844,18000,347,167,630,929,863,636,56,18000,1.076477404,29.74,29.74
9802.393,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9802.543,50.01,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9802.693,50.01,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9802.843,50.01,,50,,,,54.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9802.993,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9803.143,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9803.293,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9803.443,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9803.593,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9803.743,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9803.771,,,,,,,,,,,,,,,,,,,,,,,1847,18000,346,167,635,932,870,637,56,18000,1.071264368,29.74,29.74
9803.893,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9803.948,,,,,,,54.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9804.043,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9804.193,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9804.343,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9804.493,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9804.643,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9804.793,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9804.943,50,,50,,,,54.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9805.093,50.02,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9805.179,,,,,,,,,,,,,,,,,,,,,,,1850,18000,345,166,639,936,879,642,56,18000,1.064846416,29.74,29.74
9805.243,50.02,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9805.394,50.01,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9805.543,50.02,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9805.693,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9805.843,50,,50,,,,54.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9805.993,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9806.143,50.01,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9806.293,50.01,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9806.443,50.01,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9806.593,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9806.613,,,,,,,,,,,,,,,,,,,,,,,1850,18000,345,166,640,937,880,647,56,18000,1.064772727,29.75,29.75
9806.743,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9806.894,49.99,,50,,,,54.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9807.043,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9807.193,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9807.343,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9807.493,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9807.643,50.01,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9807.793,50.01,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9807.944,50.01,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9808.025,,,,,,,54.01,,,,,,,,,,,,,,,,1858,18000,346,166,638,942,889,656,57,18000,1.059617548,29.75,29.75
9808.093,50.02,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9808.243,50.01,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9808.393,50.01,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9808.544,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9808.693,50.01,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9808.843,50.01,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9808.993,50.01,,50,,,,53.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9809.143,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9809.293,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9809.443,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9809.463,,,,,,,,,,,,,,,,,,,,,,,1858,18000,347,165,636,942,884,661,57,18000,1.06561086,29.75,29.75
9809.593,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9809.743,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9809.893,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9809.981,,,,,,,53.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9810.043,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9810.193,49.97,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9810.343,49.97,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9810.493,49.97,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9810.643,49.98,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9810.793,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9810.877,,,,,,,,,,,,,,,,,,,,,,,1860,18000,349,166,630,945,880,662,57,18000,1.073863636,29.75,29.75
9810.943,49.99,,50,,,,53.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9811.093,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9811.243,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9811.393,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9811.543,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9811.693,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9811.843,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9811.993,49.99,,50,,,,53.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9812.144,49.99,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9812.293,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9812.313,,,,,,,,,,,,,,,,,,,,,,,1854,18000,350,166,627,944,870,660,57,18000,1.085057471,29.75,29.75
9812.443,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9812.593,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9812.743,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9812.894,50.01,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
