timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
12058.084,66.85,66.85,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2650.0,,0.804672,,,,,,,,,,,,,,,,,,
12058.084,66.85,66.85,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2650.0,,0.804672,,,,,,,,,,,,,,,,,,
12058.084,66.85,66.85,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2650.0,,0.804672,,,,,,,,,,,,,,,,,,
12058.234,68.36,68.36,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.85968,,,,,,,,,,,,,,,,,,
12058.234,68.36,68.36,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.85968,,,,,,,,,,,,,,,,,,
12058.234,68.36,68.36,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.85968,,,,,,,,,,,,,,,,,,
12058.234,68.36,68.36,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.85968,,,,,,,,,,,,,,,,,,
12058.234,68.36,68.36,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.85968,,,,,,,,,,,,,,,,,,
12058.234,68.36,68.36,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.85968,,,,,,,,,,,,,,,,,,
12058.234,68.36,68.36,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.85968,,,,,,,,,,,,,,,,,,
12058.384,69.84,69.84,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.913086,,,,,,,,,,,,,,,,,,
12058.384,69.84,69.84,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.913086,,,,,,,,,,,,,,,,,,
12058.384,69.84,69.84,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.913086,,,,,,,,,,,,,,,,,,
12058.384,69.84,69.84,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.913086,,,,,,,,,,,,,,,,,,
12058.384,69.84,69.84,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.913086,,,,,,,,,,,,,,,,,,
12058.384,69.84,69.84,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.913086,,,,,,,,,,,,,,,,,,
12058.384,69.84,69.84,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.913086,,,,,,,,,,,,,,,,,,
12058.534,71.3,71.3,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,0.9655,,,,,,,,,,,,,,,,,,
12058.534,71.3,71.3,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,0.9655,,,,,,,,,,,,,,,,,,
12058.534,71.3,71.3,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,0.9655,,,,,,,,,,,,,,,,,,
12058.534,71.3,71.3,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,0.9655,,,,,,,,,,,,,,,,,,
12058.534,71.3,71.3,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,0.9655,,,,,,,,,,,,,,,,,,
12058.534,71.3,71.3,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,0.9655,,,,,,,,,,,,,,,,,,
12058.534,71.3,71.3,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,0.9655,,,,,,,,,,,,,,,,,,
12058.684,72.76,72.76,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.017532,,,,,,,,,,,,,,,,,,
12058.684,72.76,72.76,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.017532,,,,,,,,,,,,,,,,,,
12058.684,72.76,72.76,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.017532,,,,,,,,,,,,,,,,,,
12058.684,72.76,72.76,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.017532,,,,,,,,,,,,,,,,,,
12058.684,72.76,72.76,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.017532,,,,,,,,,,,,,,,,,,
12058.684,72.76,72.76,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.017532,,,,,,,,,,,,,,,,,,
12058.684,72.76,72.76,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.017532,,,,,,,,,,,,,,,,,,
12058.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.0,18000.0,3600.0,390.0,759.0,515.0,1496.0,1054.0,278.0,18000.0,0.3442513368983957,30.36,30.36
12058.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.0,18000.0,3600.0,390.0,759.0,515.0,1496.0,1054.0,278.0,18000.0,0.3442513368983957,30.36,30.36
12058.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.0,18000.0,3600.0,390.0,759.0,515.0,1496.0,1054.0,278.0,18000.0,0.3442513368983957,30.36,30.36
12058.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.0,18000.0,3600.0,390.0,759.0,515.0,1496.0,1054.0,278.0,18000.0,0.3442513368983957,30.36,30.36
12058.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.0,18000.0,3600.0,390.0,759.0,515.0,1496.0,1054.0,278.0,18000.0,0.3442513368983957,30.36,30.36
12058.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.0,18000.0,3600.0,390.0,759.0,515.0,1496.0,1054.0,278.0,18000.0,0.3442513368983957,30.36,30.36
12058.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.0,18000.0,3600.0,390.0,759.0,515.0,1496.0,1054.0,278.0,18000.0,0.3442513368983957,30.36,30.36
12058.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.0,18000.0,3600.0,390.0,759.0,515.0,1496.0,1054.0,278.0,18000.0,0.3442513368983957,30.36,30.36
12058.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.0,18000.0,3600.0,390.0,759.0,515.0,1496.0,1054.0,278.0,18000.0,0.3442513368983957,30.36,30.36
12058.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.0,18000.0,3600.0,390.0,759.0,515.0,1496.0,1054.0,278.0,18000.0,0.3442513368983957,30.36,30.36
12058.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.0,18000.0,3600.0,390.0,759.0,515.0,1496.0,1054.0,278.0,18000.0,0.3442513368983957,30.36,30.36
12058.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.0,18000.0,3600.0,390.0,759.0,515.0,1496.0,1054.0,278.0,18000.0,0.3442513368983957,30.36,30.36
12058.699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.0,18000.0,3600.0,390.0,759.0,515.0,1496.0,1054.0,278.0,18000.0,0.3442513368983957,30.36,30.36
12058.834,74.19,74.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.067886,,,,,,,,,,,,,,,,,,
12058.834,74.19,74.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.067886,,,,,,,,,,,,,,,,,,
12058.834,74.19,74.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.067886,,,,,,,,,,,,,,,,,,
12058.834,74.19,74.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.067886,,,,,,,,,,,,,,,,,,
12058.834,74.19,74.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.067886,,,,,,,,,,,,,,,,,,
12058.834,74.19,74.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.067886,,,,,,,,,,,,,,,,,,
12058.834,74.19,74.19,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.067886,,,,,,,,,,,,,,,,,,
12058.984,75.58,75.58,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.116333,,,,,,,,,,,,,,,,,,
12058.984,75.58,75.58,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.116333,,,,,,,,,,,,,,,,,,
12058.984,75.58,75.58,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.116333,,,,,,,,,,,,,,,,,,
12058.984,75.58,75.58,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.116333,,,,,,,,,,,,,,,,,,
12058.984,75.58,75.58,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.116333,,,,,,,,,,,,,,,,,,
12058.984,75.58,75.58,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.116333,,,,,,,,,,,,,,,,,,
12058.984,75.58,75.58,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.116333,,,,,,,,,,,,,,,,,,
12059.133,76.92,76.92,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.162643,,,,,,,,,,,,,,,,,,
12059.133,76.92,76.92,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.162643,,,,,,,,,,,,,,,,,,
12059.133,76.92,76.92,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.162643,,,,,,,,,,,,,,,,,,
12059.133,76.92,76.92,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.162643,,,,,,,,,,,,,,,,,,
12059.133,76.92,76.92,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.162643,,,,,,,,,,,,,,,,,,
12059.133,76.92,76.92,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.162643,,,,,,,,,,,,,,,,,,
12059.133,76.92,76.92,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.162643,,,,,,,,,,,,,,,,,,
12059.293,77.87,77.87,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.193619,,,,,,,,,,,,,,,,,,
12059.293,77.87,77.87,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.193619,,,,,,,,,,,,,,,,,,
12059.293,77.87,77.87,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.193619,,,,,,,,,,,,,,,,,,
12059.293,77.87,77.87,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.193619,,,,,,,,,,,,,,,,,,
12059.293,77.87,77.87,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.193619,,,,,,,,,,,,,,,,,,
12059.293,77.87,77.87,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.193619,,,,,,,,,,,,,,,,,,
12059.293,77.87,77.87,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.193619,,,,,,,,,,,,,,,,,,
12059.435,79.43,79.43,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.248093,,,,,,,,,,,,,,,,,,
12059.435,79.43,79.43,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.248093,,,,,,,,,,,,,,,,,,
12059.435,79.43,79.43,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.248093,,,,,,,,,,,,,,,,,,
12059.435,79.43,79.43,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.248093,,,,,,,,,,,,,,,,,,
12059.435,79.43,79.43,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.248093,,,,,,,,,,,,,,,,,,
12059.435,79.43,79.43,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.248093,,,,,,,,,,,,,,,,,,
12059.435,79.43,79.43,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.248093,,,,,,,,,,,,,,,,,,
12059.637,81.24,81.24,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.312103,,,,,,,,,,,,,,,,,,
12059.637,81.24,81.24,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.312103,,,,,,,,,,,,,,,,,,
12059.637,81.24,81.24,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.312103,,,,,,,,,,,,,,,,,,
12059.637,81.24,81.24,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.312103,,,,,,,,,,,,,,,,,,
12059.637,81.24,81.24,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.312103,,,,,,,,,,,,,,,,,,
12059.637,81.24,81.24,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.312103,,,,,,,,,,,,,,,,,,
12059.637,81.24,81.24,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.312103,,,,,,,,,,,,,,,,,,
12059.787,82.4,82.4,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.35025,,,,,,,,,,,,,,,,,,
12059.787,82.4,82.4,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.35025,,,,,,,,,,,,,,,,,,
12059.787,82.4,82.4,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.35025,,,,,,,,,,,,,,,,,,
12059.787,82.4,82.4,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.35025,,,,,,,,,,,,,,,,,,
12059.787,82.4,82.4,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.35025,,,,,,,,,,,,,,,,,,
12059.787,82.4,82.4,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.35025,,,,,,,,,,,,,,,,,,
12059.787,82.4,82.4,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.35025,,,,,,,,,,,,,,,,,,
12059.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.0,18000.0,3598.0,388.0,756.0,511.0,1480.0,1051.0,281.0,18000.0,0.3452702702702703,30.36,30.36
12059.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.0,18000.0,3598.0,388.0,756.0,511.0,1480.0,1051.0,281.0,18000.0,0.3452702702702703,30.36,30.36
12059.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.0,18000.0,3598.0,388.0,756.0,511.0,1480.0,1051.0,281.0,18000.0,0.3452702702702703,30.36,30.36
12059.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.0,18000.0,3598.0,388.0,756.0,511.0,1480.0,1051.0,281.0,18000.0,0.3452702702702703,30.36,30.36
12059.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.0,18000.0,3598.0,388.0,756.0,511.0,1480.0,1051.0,281.0,18000.0,0.3452702702702703,30.36,30.36
12059.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.0,18000.0,3598.0,388.0,756.0,511.0,1480.0,1051.0,281.0,18000.0,0.3452702702702703,30.36,30.36
12059.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.0,18000.0,3598.0,388.0,756.0,511.0,1480.0,1051.0,281.0,18000.0,0.3452702702702703,30.36,30.36
12059.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.0,18000.0,3598.0,388.0,756.0,511.0,1480.0,1051.0,281.0,18000.0,0.3452702702702703,30.36,30.36
12059.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.0,18000.0,3598.0,388.0,756.0,511.0,1480.0,1051.0,281.0,18000.0,0.3452702702702703,30.36,30.36
12059.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.0,18000.0,3598.0,388.0,756.0,511.0,1480.0,1051.0,281.0,18000.0,0.3452702702702703,30.36,30.36
12059.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.0,18000.0,3598.0,388.0,756.0,511.0,1480.0,1051.0,281.0,18000.0,0.3452702702702703,30.36,30.36
12059.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.0,18000.0,3598.0,388.0,756.0,511.0,1480.0,1051.0,281.0,18000.0,0.3452702702702703,30.36,30.36
12059.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.0,18000.0,3598.0,388.0,756.0,511.0,1480.0,1051.0,281.0,18000.0,0.3452702702702703,30.36,30.36
12059.937,83.85,83.85,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.399765,,,,,,,,,,,,,,,,,,
12059.937,83.85,83.85,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.399765,,,,,,,,,,,,,,,,,,
12059.937,83.85,83.85,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.399765,,,,,,,,,,,,,,,,,,
12059.937,83.85,83.85,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.399765,,,,,,,,,,,,,,,,,,
12059.937,83.85,83.85,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.399765,,,,,,,,,,,,,,,,,,
12059.937,83.85,83.85,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.399765,,,,,,,,,,,,,,,,,,
12059.937,83.85,83.85,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.399765,,,,,,,,,,,,,,,,,,
12060.087,85.04,85.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.438293,,,,,,,,,,,,,,,,,,
12060.087,85.04,85.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.438293,,,,,,,,,,,,,,,,,,
12060.087,85.04,85.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.438293,,,,,,,,,,,,,,,,,,
12060.087,85.04,85.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.438293,,,,,,,,,,,,,,,,,,
12060.087,85.04,85.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.438293,,,,,,,,,,,,,,,,,,
12060.087,85.04,85.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.438293,,,,,,,,,,,,,,,,,,
12060.087,85.04,85.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.438293,,,,,,,,,,,,,,,,,,
12060.237,86.25,86.25,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.477509,,,,,,,,,,,,,,,,,,
12060.237,86.25,86.25,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.477509,,,,,,,,,,,,,,,,,,
12060.237,86.25,86.25,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.477509,,,,,,,,,,,,,,,,,,
12060.237,86.25,86.25,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.477509,,,,,,,,,,,,,,,,,,
12060.237,86.25,86.25,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.477509,,,,,,,,,,,,,,,,,,
12060.237,86.25,86.25,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.477509,,,,,,,,,,,,,,,,,,
12060.237,86.25,86.25,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.477509,,,,,,,,,,,,,,,,,,
12060.387,87.32,87.32,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.511307,,,,,,,,,,,,,,,,,,
12060.387,87.32,87.32,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.511307,,,,,,,,,,,,,,,,,,
12060.387,87.32,87.32,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.511307,,,,,,,,,,,,,,,,,,
12060.387,87.32,87.32,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.511307,,,,,,,,,,,,,,,,,,
12060.387,87.32,87.32,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.511307,,,,,,,,,,,,,,,,,,
12060.387,87.32,87.32,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.511307,,,,,,,,,,,,,,,,,,
12060.387,87.32,87.32,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.511307,,,,,,,,,,,,,,,,,,
12060.537,88.51,88.51,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.549377,,,,,,,,,,,,,,,,,,
12060.537,88.51,88.51,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.549377,,,,,,,,,,,,,,,,,,
12060.537,88.51,88.51,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.549377,,,,,,,,,,,,,,,,,,
12060.537,88.51,88.51,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.549377,,,,,,,,,,,,,,,,,,
12060.537,88.51,88.51,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.549377,,,,,,,,,,,,,,,,,,
12060.537,88.51,88.51,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.549377,,,,,,,,,,,,,,,,,,
12060.537,88.51,88.51,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.549377,,,,,,,,,,,,,,,,,,
12060.687,89.65,89.65,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.585007,,,,,,,,,,,,,,,,,,
12060.687,89.65,89.65,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.585007,,,,,,,,,,,,,,,,,,
12060.687,89.65,89.65,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.585007,,,,,,,,,,,,,,,,,,
12060.687,89.65,89.65,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.585007,,,,,,,,,,,,,,,,,,
12060.687,89.65,89.65,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.585007,,,,,,,,,,,,,,,,,,
12060.687,89.65,89.65,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.585007,,,,,,,,,,,,,,,,,,
12060.687,89.65,89.65,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.585007,,,,,,,,,,,,,,,,,,
12060.837,90.77,90.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.619949,,,,,,,,,,,,,,,,,,
12060.837,90.77,90.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.619949,,,,,,,,,,,,,,,,,,
12060.837,90.77,90.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.619949,,,,,,,,,,,,,,,,,,
12060.837,90.77,90.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.619949,,,,,,,,,,,,,,,,,,
12060.837,90.77,90.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.619949,,,,,,,,,,,,,,,,,,
12060.837,90.77,90.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.619949,,,,,,,,,,,,,,,,,,
12060.837,90.77,90.77,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.619949,,,,,,,,,,,,,,,,,,
