timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
5468.485,61.5,61.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2650.0,,0.852356,,,,,,,,,,,,,,,,,,
5468.485,61.5,61.5,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2650.0,,0.852356,,,,,,,,,,,,,,,,,,
5468.62,63.03,63.03,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.907516,,,,,,,,,,,,,,,,,,
5468.62,63.03,63.03,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.907516,,,,,,,,,,,,,,,,,,
5468.62,63.03,63.03,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.907516,,,,,,,,,,,,,,,,,,
5468.62,63.03,63.03,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.907516,,,,,,,,,,,,,,,,,,
5468.62,63.03,63.03,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.907516,,,,,,,,,,,,,,,,,,
5468.62,63.03,63.03,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.907516,,,,,,,,,,,,,,,,,,
5468.62,63.03,63.03,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2800.0,,0.907516,,,,,,,,,,,,,,,,,,
5468.77,64.56,64.56,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.962753,,,,,,,,,,,,,,,,,,
5468.77,64.56,64.56,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.962753,,,,,,,,,,,,,,,,,,
5468.77,64.56,64.56,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.962753,,,,,,,,,,,,,,,,,,
5468.77,64.56,64.56,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.962753,,,,,,,,,,,,,,,,,,
5468.77,64.56,64.56,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.962753,,,,,,,,,,,,,,,,,,
5468.77,64.56,64.56,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.962753,,,,,,,,,,,,,,,,,,
5468.77,64.56,64.56,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,2950.0,,0.962753,,,,,,,,,,,,,,,,,,
5468.92,65.98,65.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,1.013107,,,,,,,,,,,,,,,,,,
5468.92,65.98,65.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,1.013107,,,,,,,,,,,,,,,,,,
5468.92,65.98,65.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,1.013107,,,,,,,,,,,,,,,,,,
5468.92,65.98,65.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,1.013107,,,,,,,,,,,,,,,,,,
5468.92,65.98,65.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,1.013107,,,,,,,,,,,,,,,,,,
5468.92,65.98,65.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,1.013107,,,,,,,,,,,,,,,,,,
5468.92,65.98,65.98,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3100.0,,1.013107,,,,,,,,,,,,,,,,,,
5469.07,67.41,67.41,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.06369,,,,,,,,,,,,,,,,,,
5469.07,67.41,67.41,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.06369,,,,,,,,,,,,,,,,,,
5469.07,67.41,67.41,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.06369,,,,,,,,,,,,,,,,,,
5469.07,67.41,67.41,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.06369,,,,,,,,,,,,,,,,,,
5469.07,67.41,67.41,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.06369,,,,,,,,,,,,,,,,,,
5469.07,67.41,67.41,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.06369,,,,,,,,,,,,,,,,,,
5469.07,67.41,67.41,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3250.0,,1.06369,,,,,,,,,,,,,,,,,,
5469.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.0,18000.0,3078.0,329.0,638.0,434.0,1320.0,885.0,257.0,18000.0,0.3287878787878788,30.26,30.26
5469.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.0,18000.0,3078.0,329.0,638.0,434.0,1320.0,885.0,257.0,18000.0,0.3287878787878788,30.26,30.26
5469.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.0,18000.0,3078.0,329.0,638.0,434.0,1320.0,885.0,257.0,18000.0,0.3287878787878788,30.26,30.26
5469.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.0,18000.0,3078.0,329.0,638.0,434.0,1320.0,885.0,257.0,18000.0,0.3287878787878788,30.26,30.26
5469.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.0,18000.0,3078.0,329.0,638.0,434.0,1320.0,885.0,257.0,18000.0,0.3287878787878788,30.26,30.26
5469.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.0,18000.0,3078.0,329.0,638.0,434.0,1320.0,885.0,257.0,18000.0,0.3287878787878788,30.26,30.26
5469.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.0,18000.0,3078.0,329.0,638.0,434.0,1320.0,885.0,257.0,18000.0,0.3287878787878788,30.26,30.26
5469.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.0,18000.0,3078.0,329.0,638.0,434.0,1320.0,885.0,257.0,18000.0,0.3287878787878788,30.26,30.26
5469.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.0,18000.0,3078.0,329.0,638.0,434.0,1320.0,885.0,257.0,18000.0,0.3287878787878788,30.26,30.26
5469.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.0,18000.0,3078.0,329.0,638.0,434.0,1320.0,885.0,257.0,18000.0,0.3287878787878788,30.26,30.26
5469.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.0,18000.0,3078.0,329.0,638.0,434.0,1320.0,885.0,257.0,18000.0,0.3287878787878788,30.26,30.26
5469.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.0,18000.0,3078.0,329.0,638.0,434.0,1320.0,885.0,257.0,18000.0,0.3287878787878788,30.26,30.26
5469.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.0,18000.0,3078.0,329.0,638.0,434.0,1320.0,885.0,257.0,18000.0,0.3287878787878788,30.26,30.26
5469.22,68.78,68.78,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.111679,,,,,,,,,,,,,,,,,,
5469.22,68.78,68.78,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.111679,,,,,,,,,,,,,,,,,,
5469.22,68.78,68.78,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.111679,,,,,,,,,,,,,,,,,,
5469.22,68.78,68.78,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.111679,,,,,,,,,,,,,,,,,,
5469.22,68.78,68.78,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.111679,,,,,,,,,,,,,,,,,,
5469.22,68.78,68.78,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.111679,,,,,,,,,,,,,,,,,,
5469.22,68.78,68.78,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3400.0,,1.111679,,,,,,,,,,,,,,,,,,
5469.37,70.12,70.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.15799,,,,,,,,,,,,,,,,,,
5469.37,70.12,70.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.15799,,,,,,,,,,,,,,,,,,
5469.37,70.12,70.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.15799,,,,,,,,,,,,,,,,,,
5469.37,70.12,70.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.15799,,,,,,,,,,,,,,,,,,
5469.37,70.12,70.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.15799,,,,,,,,,,,,,,,,,,
5469.37,70.12,70.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.15799,,,,,,,,,,,,,,,,,,
5469.37,70.12,70.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3550.0,,1.15799,,,,,,,,,,,,,,,,,,
5469.52,71.3,71.3,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.197586,,,,,,,,,,,,,,,,,,
5469.52,71.3,71.3,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.197586,,,,,,,,,,,,,,,,,,
5469.52,71.3,71.3,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.197586,,,,,,,,,,,,,,,,,,
5469.52,71.3,71.3,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.197586,,,,,,,,,,,,,,,,,,
5469.52,71.3,71.3,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.197586,,,,,,,,,,,,,,,,,,
5469.52,71.3,71.3,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.197586,,,,,,,,,,,,,,,,,,
5469.52,71.3,71.3,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3700.0,,1.197586,,,,,,,,,,,,,,,,,,
5469.67,72.64,72.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.243362,,,,,,,,,,,,,,,,,,
5469.67,72.64,72.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.243362,,,,,,,,,,,,,,,,,,
5469.67,72.64,72.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.243362,,,,,,,,,,,,,,,,,,
5469.67,72.64,72.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.243362,,,,,,,,,,,,,,,,,,
5469.67,72.64,72.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.243362,,,,,,,,,,,,,,,,,,
5469.67,72.64,72.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.243362,,,,,,,,,,,,,,,,,,
5469.67,72.64,72.64,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,3850.0,,1.243362,,,,,,,,,,,,,,,,,,
5469.82,73.9,73.9,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.286011,,,,,,,,,,,,,,,,,,
5469.82,73.9,73.9,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.286011,,,,,,,,,,,,,,,,,,
5469.82,73.9,73.9,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.286011,,,,,,,,,,,,,,,,,,
5469.82,73.9,73.9,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.286011,,,,,,,,,,,,,,,,,,
5469.82,73.9,73.9,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.286011,,,,,,,,,,,,,,,,,,
5469.82,73.9,73.9,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.286011,,,,,,,,,,,,,,,,,,
5469.82,73.9,73.9,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4000.0,,1.286011,,,,,,,,,,,,,,,,,,
5469.97,75.04,75.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.323318,,,,,,,,,,,,,,,,,,
5469.97,75.04,75.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.323318,,,,,,,,,,,,,,,,,,
5469.97,75.04,75.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.323318,,,,,,,,,,,,,,,,,,
5469.97,75.04,75.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.323318,,,,,,,,,,,,,,,,,,
5469.97,75.04,75.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.323318,,,,,,,,,,,,,,,,,,
5469.97,75.04,75.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.323318,,,,,,,,,,,,,,,,,,
5469.97,75.04,75.04,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4150.0,,1.323318,,,,,,,,,,,,,,,,,,
5470.12,76.27,76.27,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.364059,,,,,,,,,,,,,,,,,,
5470.12,76.27,76.27,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.364059,,,,,,,,,,,,,,,,,,
5470.12,76.27,76.27,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.364059,,,,,,,,,,,,,,,,,,
5470.12,76.27,76.27,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.364059,,,,,,,,,,,,,,,,,,
5470.12,76.27,76.27,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.364059,,,,,,,,,,,,,,,,,,
5470.12,76.27,76.27,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.364059,,,,,,,,,,,,,,,,,,
5470.12,76.27,76.27,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4300.0,,1.364059,,,,,,,,,,,,,,,,,,
5470.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.0,18000.0,3080.0,329.0,633.0,436.0,1332.0,882.0,252.0,18000.0,0.32732732732732733,30.26,30.26
5470.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.0,18000.0,3080.0,329.0,633.0,436.0,1332.0,882.0,252.0,18000.0,0.32732732732732733,30.26,30.26
5470.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.0,18000.0,3080.0,329.0,633.0,436.0,1332.0,882.0,252.0,18000.0,0.32732732732732733,30.26,30.26
5470.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.0,18000.0,3080.0,329.0,633.0,436.0,1332.0,882.0,252.0,18000.0,0.32732732732732733,30.26,30.26
5470.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.0,18000.0,3080.0,329.0,633.0,436.0,1332.0,882.0,252.0,18000.0,0.32732732732732733,30.26,30.26
5470.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.0,18000.0,3080.0,329.0,633.0,436.0,1332.0,882.0,252.0,18000.0,0.32732732732732733,30.26,30.26
5470.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.0,18000.0,3080.0,329.0,633.0,436.0,1332.0,882.0,252.0,18000.0,0.32732732732732733,30.26,30.26
5470.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.0,18000.0,3080.0,329.0,633.0,436.0,1332.0,882.0,252.0,18000.0,0.32732732732732733,30.26,30.26
5470.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.0,18000.0,3080.0,329.0,633.0,436.0,1332.0,882.0,252.0,18000.0,0.32732732732732733,30.26,30.26
5470.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.0,18000.0,3080.0,329.0,633.0,436.0,1332.0,882.0,252.0,18000.0,0.32732732732732733,30.26,30.26
5470.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.0,18000.0,3080.0,329.0,633.0,436.0,1332.0,882.0,252.0,18000.0,0.32732732732732733,30.26,30.26
5470.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.0,18000.0,3080.0,329.0,633.0,436.0,1332.0,882.0,252.0,18000.0,0.32732732732732733,30.26,30.26
5470.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.0,18000.0,3080.0,329.0,633.0,436.0,1332.0,882.0,252.0,18000.0,0.32732732732732733,30.26,30.26
5470.27,77.52,77.52,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.405411,,,,,,,,,,,,,,,,,,
5470.27,77.52,77.52,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.405411,,,,,,,,,,,,,,,,,,
5470.27,77.52,77.52,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.405411,,,,,,,,,,,,,,,,,,
5470.27,77.52,77.52,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.405411,,,,,,,,,,,,,,,,,,
5470.27,77.52,77.52,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.405411,,,,,,,,,,,,,,,,,,
5470.27,77.52,77.52,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.405411,,,,,,,,,,,,,,,,,,
5470.27,77.52,77.52,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4450.0,,1.405411,,,,,,,,,,,,,,,,,,
5470.42,78.72,78.72,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.444473,,,,,,,,,,,,,,,,,,
5470.42,78.72,78.72,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.444473,,,,,,,,,,,,,,,,,,
5470.42,78.72,78.72,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.444473,,,,,,,,,,,,,,,,,,
5470.42,78.72,78.72,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.444473,,,,,,,,,,,,,,,,,,
5470.42,78.72,78.72,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.444473,,,,,,,,,,,,,,,,,,
5470.42,78.72,78.72,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.444473,,,,,,,,,,,,,,,,,,
5470.42,78.72,78.72,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4600.0,,1.444473,,,,,,,,,,,,,,,,,,
5470.57,79.86,79.86,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.481171,,,,,,,,,,,,,,,,,,
5470.57,79.86,79.86,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.481171,,,,,,,,,,,,,,,,,,
5470.57,79.86,79.86,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.481171,,,,,,,,,,,,,,,,,,
5470.57,79.86,79.86,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.481171,,,,,,,,,,,,,,,,,,
5470.57,79.86,79.86,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.481171,,,,,,,,,,,,,,,,,,
5470.57,79.86,79.86,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.481171,,,,,,,,,,,,,,,,,,
5470.57,79.86,79.86,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4750.0,,1.481171,,,,,,,,,,,,,,,,,,
5470.72,81.02,81.02,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.518021,,,,,,,,,,,,,,,,,,
5470.72,81.02,81.02,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.518021,,,,,,,,,,,,,,,,,,
5470.72,81.02,81.02,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.518021,,,,,,,,,,,,,,,,,,
5470.72,81.02,81.02,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.518021,,,,,,,,,,,,,,,,,,
5470.72,81.02,81.02,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.518021,,,,,,,,,,,,,,,,,,
5470.72,81.02,81.02,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.518021,,,,,,,,,,,,,,,,,,
5470.72,81.02,81.02,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,4900.0,,1.518021,,,,,,,,,,,,,,,,,,
5470.87,82.12,82.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.552734,,,,,,,,,,,,,,,,,,
5470.87,82.12,82.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.552734,,,,,,,,,,,,,,,,,,
5470.87,82.12,82.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.552734,,,,,,,,,,,,,,,,,,
5470.87,82.12,82.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.552734,,,,,,,,,,,,,,,,,,
5470.87,82.12,82.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.552734,,,,,,,,,,,,,,,,,,
5470.87,82.12,82.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.552734,,,,,,,,,,,,,,,,,,
5470.87,82.12,82.12,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5050.0,,1.552734,,,,,,,,,,,,,,,,,,
5471.02,83.2,83.2,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.586151,,,,,,,,,,,,,,,,,,
5471.02,83.2,83.2,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.586151,,,,,,,,,,,,,,,,,,
5471.02,83.2,83.2,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.586151,,,,,,,,,,,,,,,,,,
5471.02,83.2,83.2,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.586151,,,,,,,,,,,,,,,,,,
5471.02,83.2,83.2,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.586151,,,,,,,,,,,,,,,,,,
5471.02,83.2,83.2,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.586151,,,,,,,,,,,,,,,,,,
5471.02,83.2,83.2,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5200.0,,1.586151,,,,,,,,,,,,,,,,,,
5471.17,84.24,84.24,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.617889,,,,,,,,,,,,,,,,,,
5471.17,84.24,84.24,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.617889,,,,,,,,,,,,,,,,,,
5471.17,84.24,84.24,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.617889,,,,,,,,,,,,,,,,,,
5471.17,84.24,84.24,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.617889,,,,,,,,,,,,,,,,,,
5471.17,84.24,84.24,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.617889,,,,,,,,,,,,,,,,,,
5471.17,84.24,84.24,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.617889,,,,,,,,,,,,,,,,,,
5471.17,84.24,84.24,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5350.0,,1.617889,,,,,,,,,,,,,,,,,,
5471.32,85.18,85.18,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5500.0,,1.645355,,,,,,,,,,,,,,,,,,
5471.32,85.18,85.18,115.0,115.0,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,5500.0,,1.645355,,,,,,,,,,,,,,,,,,
