timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
493.916,62.74,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494.067,62.81,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494.216,62.84,,60.0,,,,76.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494.367,62.88,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494.516,62.93,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494.667,62.98,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494.774,,,,,,,,,,,,,,,,,,,,,,,2766.0,18000.0,570.0,310.0,761.0,2447.0,1191.0,949.0,73.0,18000.0,2.054575986565911,28.59,28.59
494.817,63.02,,60.0,,,,76.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494.967,63.07,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495.117,63.11,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495.267,63.16,,60.0,,,,76.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495.417,63.19,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495.567,63.24,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495.721,63.25,,60.0,,,,76.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495.874,63.31,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495.933,,,,,,,,,,,,,,,,,,,,,,,2767.0,18000.0,570.0,310.0,761.0,2442.0,1188.0,949.0,73.0,18000.0,2.0555555555555554,28.6,28.6
496.02,63.35,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496.17,63.39,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496.32,63.43,,60.0,,,,75.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496.47,63.46,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496.62,63.51,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496.77,63.55,,60.0,,,,75.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496.92,63.58,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497.048,,,,,,,,,,,,,,,,,,,,,,,2768.0,18000.0,569.0,309.0,762.0,2429.0,1184.0,949.0,73.0,18000.0,2.05152027027027,28.6,28.6
497.07,63.6,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497.22,63.63,,60.0,,,,75.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497.37,63.65,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497.52,63.7,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497.67,63.72,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497.82,63.75,,60.0,,,,75.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497.97,63.8,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498.12,63.82,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498.16,,,,,,,,,,,,,,,,,,,,,,,2767.0,18000.0,569.0,309.0,762.0,2428.0,1179.0,948.0,73.0,18000.0,2.0593723494486853,28.61,28.61
498.27,63.85,,60.0,,,,75.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498.419,63.88,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498.57,63.91,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498.72,63.94,,60.0,,,,75.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498.87,63.96,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499.02,64.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499.17,64.01,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499.264,,,,,,,,,,,,,,,,,,,,,,,2769.0,18000.0,569.0,309.0,762.0,2432.0,1175.0,947.0,73.0,18000.0,2.069787234042553,28.61,28.61
499.32,64.04,,60.0,,,,75.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499.47,64.06,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499.62,64.09,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499.77,64.14,,60.0,,,,75.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499.92,64.15,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.07,64.17,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.22,64.2,,60.0,,,,75.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.37,64.22,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.386,,,,,,,,,,,,,,,,,,,,,,,2773.0,18000.0,569.0,309.0,763.0,2416.0,1170.0,946.0,73.0,18000.0,2.064957264957265,28.61,28.61
500.52,64.25,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.67,64.27,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.82,64.3,,60.0,,,,75.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.97,64.34,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501.12,64.35,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501.27,64.37,,60.0,,,,75.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501.42,64.4,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501.494,,,,,,,,,,,,,,,,,,,,,,,2779.0,18000.0,569.0,309.0,763.0,2411.0,1165.0,944.0,73.0,18000.0,2.0695278969957083,28.62,28.62
501.57,64.41,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501.72,64.44,,60.0,,,,74.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501.87,64.45,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502.02,64.47,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502.17,64.49,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502.32,64.51,,60.0,,,,74.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502.47,64.55,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502.609,,,,,,,,,,,,,,,,,,,,,,,2791.0,18000.0,569.0,310.0,761.0,2414.0,1162.0,942.0,73.0,18000.0,2.0774526678141134,28.62,28.62
502.62,64.57,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502.77,64.58,,60.0,,,,74.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502.92,64.61,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503.07,64.62,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503.22,64.64,,60.0,,,,74.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503.37,64.67,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503.52,64.7,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503.67,64.7,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503.748,,,,,,,,,,,,,,,,,,,,,,,2805.0,18000.0,569.0,310.0,763.0,2390.0,1160.0,942.0,73.0,18000.0,2.060344827586207,28.63,28.63
503.819,64.74,,60.0,,,,74.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503.97,64.75,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504.12,64.77,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504.27,64.77,,60.0,,,,74.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504.42,64.79,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504.57,64.81,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504.72,64.83,,60.0,,,,74.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504.858,,,,,,,,,,,,,,,,,,,,,,,2818.0,18000.0,569.0,311.0,760.0,2393.0,1160.0,941.0,73.0,18000.0,2.0629310344827587,28.64,28.64
504.87,64.85,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505.019,64.87,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505.17,64.87,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505.32,64.89,,60.0,,,,74.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505.47,64.92,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505.62,64.93,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505.77,64.95,,60.0,,,,74.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505.92,64.96,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505.964,,,,,,,,,,,,,,,,,,,,,,,2829.0,18000.0,569.0,311.0,756.0,2392.0,1164.0,941.0,73.0,18000.0,2.0549828178694156,28.64,28.64
506.07,64.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506.22,65.0,,60.0,,,,73.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506.37,65.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506.52,65.04,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506.67,65.06,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506.82,65.08,,60.0,,,,73.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506.97,65.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507.078,,,,,,,,,,,,,,,,,,,,,,,2837.0,18000.0,569.0,312.0,752.0,2393.0,1170.0,943.0,73.0,18000.0,2.045299145299145,28.65,28.65
507.12,65.11,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507.27,65.14,,60.0,,,,73.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507.42,65.14,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507.57,65.16,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507.72,65.15,,60.0,,,,73.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507.87,65.17,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508.019,65.18,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508.17,65.2,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508.19,,,,,,,,,,,,,,,,,,,,,,,2838.0,18000.0,569.0,312.0,747.0,2392.0,1175.0,947.0,73.0,18000.0,2.0357446808510637,28.66,28.66
508.32,65.21,,60.0,,,,73.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508.47,65.22,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508.62,65.24,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508.77,65.26,,60.0,,,,73.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508.92,65.26,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509.07,65.27,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509.22,65.28,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509.31,,,,,,,73.37,,,,,,,,,,,,,,,,2826.0,18000.0,568.0,311.0,741.0,2398.0,1177.0,951.0,73.0,18000.0,2.0373831775700935,28.66,28.66
509.37,65.31,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509.52,65.32,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509.67,65.32,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509.82,65.34,,60.0,,,,73.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509.97,65.35,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510.12,65.36,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510.27,65.36,,60.0,,,,73.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510.415,,,,,,,,,,,,,,,,,,,,,,,2805.0,18000.0,567.0,310.0,736.0,2409.0,1177.0,954.0,73.0,18000.0,2.046728971962617,28.67,28.67
510.42,65.38,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510.57,65.38,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510.72,65.38,,60.0,,,,73.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510.87,65.39,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511.02,65.4,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511.17,65.42,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511.32,65.43,,60.0,,,,72.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511.47,65.43,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511.543,,,,,,,,,,,,,,,,,,,,,,,2778.0,18000.0,566.0,309.0,735.0,2403.0,1171.0,955.0,72.0,18000.0,2.0520922288642187,28.67,28.67
511.62,65.44,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511.77,65.46,,60.0,,,,72.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511.92,65.46,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512.07,65.48,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512.22,65.49,,60.0,,,,72.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512.37,65.5,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512.52,65.51,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512.655,,,,,,,,,,,,,,,,,,,,,,,2755.0,18000.0,566.0,308.0,732.0,2419.0,1167.0,951.0,72.0,18000.0,2.0728363324764354,28.68,28.68
512.67,65.52,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512.82,65.54,,60.0,,,,72.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512.97,65.56,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513.12,65.55,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513.27,65.56,,60.0,,,,72.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513.42,65.57,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513.57,65.57,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513.72,65.59,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513.774,,,,,,,72.42,,,,,,,,,,,,,,,,2749.0,18000.0,566.0,307.0,733.0,2420.0,1163.0,947.0,72.0,18000.0,2.0808254514187445,28.68,28.68
513.87,65.6,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514.02,65.59,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514.17,65.59,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514.317,,,,,,,72.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514.324,65.6,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514.47,65.62,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514.62,65.58,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514.77,65.38,,60.0,,,,72.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514.903,,,,,,,,,,,,,,,,,,,,,,,2762.0,18000.0,567.0,306.0,737.0,2418.0,1164.0,941.0,71.0,18000.0,2.077319587628866,28.69,28.69
514.921,65.05,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515.07,64.62,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515.22,64.21,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515.32,,,,,,,72.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515.37,63.8,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515.519,63.43,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515.669,63.11,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515.819,62.87,,60.0,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515.97,62.67,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516.016,,,,,,,,,,,,,,,,,,,,,,,2779.0,18000.0,568.0,306.0,739.0,2427.0,1169.0,937.0,71.0,18000.0,2.0761334473909323,28.7,28.7
516.119,62.48,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516.269,62.35,,60.0,,,,71.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516.419,62.21,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516.569,62.09,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516.719,62.0,,60.0,,,,71.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516.869,61.84,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517.019,61.73,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517.169,61.62,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517.178,,,,,,,,,,,,,,,,,,,,,,,2804.0,18000.0,568.0,306.0,741.0,2433.0,1177.0,932.0,71.0,18000.0,2.0671197960917587,28.7,28.7
517.319,61.51,,60.0,,,,71.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517.469,61.4,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517.619,61.31,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517.769,61.19,,60.0,,,,71.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517.919,61.09,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518.069,60.99,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518.219,60.89,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518.291,,,,,,,71.49,,,,,,,,,,,,,,,,2836.0,18000.0,568.0,307.0,743.0,2429.0,1187.0,928.0,72.0,18000.0,2.046335299073294,28.71,28.71
518.369,60.81,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518.519,60.71,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518.669,60.62,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518.819,60.52,,60.0,,,,71.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518.969,60.42,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519.119,60.33,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519.269,60.26,,60.0,,,,71.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519.4,,,,,,,,,,,,,,,,,,,,,,,2867.0,18000.0,569.0,307.0,742.0,2435.0,1198.0,924.0,72.0,18000.0,2.0325542570951587,28.72,28.72
519.42,60.17,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519.569,60.1,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519.72,60.06,,60.0,,,,71.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519.869,60.02,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520.019,59.97,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520.169,59.94,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520.319,59.91,,60.0,,,,71.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520.469,59.89,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520.521,,,,,,,,,,,,,,,,,,,,,,,2889.0,18000.0,569.0,308.0,741.0,2427.0,1211.0,923.0,72.0,18000.0,2.004128819157721,28.73,28.73
520.619,59.87,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520.769,59.85,,60.0,,,,70.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520.919,59.81,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521.069,59.78,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521.219,59.76,,60.0,,,,70.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521.37,59.74,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521.519,59.73,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521.637,,,,,,,,,,,,,,,,,,,,,,,2886.0,18000.0,570.0,308.0,740.0,2422.0,1221.0,924.0,73.0,18000.0,1.9836199836199837,28.74,28.74
521.67,59.72,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521.819,59.68,,60.0,,,,70.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521.969,59.68,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522.12,59.66,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522.269,59.65,,60.0,,,,70.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522.419,59.64,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522.569,59.62,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522.72,59.6,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522.744,,,,,,,70.6,,,,,,,,,,,,,,,,2862.0,18000.0,570.0,308.0,738.0,2424.0,1229.0,929.0,73.0,18000.0,1.9723352318958502,28.74,28.74
522.869,59.59,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523.019,59.58,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523.169,59.58,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523.32,59.58,,60.0,,,,70.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523.469,59.57,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523.619,59.57,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523.77,59.57,,60.0,,,,70.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523.859,,,,,,,,,,,,,,,,,,,,,,,2830.0,18000.0,572.0,309.0,739.0,2441.0,1229.0,939.0,73.0,18000.0,1.9861676159479251,28.75,28.75
523.92,59.56,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524.069,59.56,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524.219,59.55,,60.0,,,,70.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524.369,59.55,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524.519,59.56,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524.67,59.55,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524.819,59.54,,60.0,,,,70.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524.964,,,,,,,,,,,,,,,,,,,,,,,2808.0,18000.0,572.0,309.0,742.0,2469.0,1221.0,946.0,73.0,18000.0,2.022113022113022,28.75,28.75
524.97,59.54,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.119,59.54,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.269,59.54,,60.0,,,,70.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.419,59.54,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.569,59.55,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.719,59.55,,60.0,,,,70.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.87,59.55,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526.02,59.55,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526.092,,,,,,,,,,,,,,,,,,,,,,,2807.0,18000.0,572.0,309.0,745.0,2472.0,1207.0,948.0,72.0,18000.0,2.048053024026512,28.76,28.76
526.17,59.57,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526.319,59.57,,60.0,,,,69.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526.47,59.56,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526.619,59.57,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526.769,59.57,,60.0,,,,69.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526.919,59.57,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527.069,59.58,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527.209,,,,,,,,,,,,,,,,,,,,,,,2830.0,18000.0,572.0,309.0,743.0,2478.0,1193.0,941.0,71.0,18000.0,2.077116512992456,28.77,28.77
527.22,59.59,,60.0,,,,69.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527.369,59.59,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527.519,59.6,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527.669,59.61,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527.819,59.6,,60.0,,,,69.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527.969,59.62,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528.119,59.62,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528.27,59.63,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528.322,,,,,,,69.56,,,,,,,,,,,,,,,,2863.0,18000.0,570.0,309.0,738.0,2464.0,1187.0,929.0,71.0,18000.0,2.075821398483572,28.77,28.77
528.419,59.64,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528.569,59.64,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528.72,59.66,,60.0,,,,69.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528.869,59.66,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529.019,59.66,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529.169,59.69,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529.319,59.69,,60.0,,,,69.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
