timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2923.594,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2923.744,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2923.894,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2924.044,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2924.194,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2924.344,50.0,,50.0,,,,54.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2924.494,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2924.644,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2924.794,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2924.875,,,,,,,,,,,,,,,,,,,,,,,2068.0,18000.0,852.0,434.0,655.0,1748.0,832.0,651.0,72.0,18000.0,2.1009615384615383,29.18,29.18
2924.945,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925.095,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925.244,49.99,,50.0,,,,54.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925.394,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925.544,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925.694,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925.844,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925.994,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926.144,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926.294,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926.312,,,,,,,,,,,,,,,,,,,,,,,2071.0,18000.0,853.0,435.0,658.0,1759.0,833.0,661.0,73.0,18000.0,2.1116446578631454,29.18,29.18
2926.422,,,,,,,53.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926.444,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926.594,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926.744,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2926.894,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927.044,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927.194,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927.344,49.97,,50.0,,,,53.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927.494,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927.644,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927.726,,,,,,,,,,,,,,,,,,,,,,,2056.0,18000.0,853.0,434.0,664.0,1768.0,827.0,668.0,73.0,18000.0,2.1378476420798065,29.19,29.19
2927.794,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927.945,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928.094,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928.244,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928.394,49.99,,50.0,,,,53.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928.544,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928.694,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928.844,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2928.994,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929.144,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929.164,,,,,,,,,,,,,,,,,,,,,,,2052.0,18000.0,850.0,432.0,666.0,1770.0,828.0,672.0,73.0,18000.0,2.13768115942029,29.2,29.2
2929.294,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929.422,,,,,,,53.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929.444,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929.594,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929.767,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2929.916,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930.066,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930.216,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930.366,50.01,,50.0,,,,53.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930.516,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930.619,,,,,,,,,,,,,,,,,,,,,,,2044.0,18000.0,851.0,432.0,677.0,1786.0,826.0,677.0,73.0,18000.0,2.162227602905569,29.21,29.21
2930.667,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930.816,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2930.966,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2931.116,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2931.266,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2931.416,49.99,,50.0,,,,53.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2931.566,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2931.716,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2931.866,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2932.016,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2932.047,,,,,,,,,,,,,,,,,,,,,,,2027.0,18000.0,849.0,431.0,682.0,1771.0,826.0,676.0,73.0,18000.0,2.1440677966101696,29.21,29.21
2932.166,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2932.316,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2932.434,,,,,,,53.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2932.467,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2932.616,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2932.766,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2932.916,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2933.066,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2933.216,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2933.366,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2933.455,,,,,,,53.45,,,,,,,,,,,,,,,,2014.0,18000.0,847.0,430.0,686.0,1767.0,830.0,674.0,73.0,18000.0,2.1289156626506025,29.22,29.22
2933.516,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2933.666,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2933.817,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2933.967,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2934.116,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2934.266,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2934.416,50.0,,50.0,,,,53.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2934.566,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2934.716,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2934.866,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2934.888,,,,,,,,,,,,,,,,,,,,,,,2002.0,18000.0,846.0,429.0,687.0,1762.0,832.0,672.0,73.0,18000.0,2.1177884615384617,29.22,29.22
2935.017,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2935.166,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2935.316,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2935.466,50.01,,50.0,,,,53.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2935.616,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2935.766,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2935.916,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2936.066,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2936.217,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2936.301,,,,,,,,,,,,,,,,,,,,,,,2002.0,18000.0,845.0,429.0,682.0,1741.0,833.0,671.0,72.0,18000.0,2.0900360144057624,29.23,29.23
2936.366,50.0,,50.0,,,,53.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2936.516,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2936.666,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2936.816,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2936.967,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2937.117,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2937.266,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2937.416,49.99,,50.0,,,,53.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2937.566,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2937.716,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2937.736,,,,,,,,,,,,,,,,,,,,,,,1989.0,18000.0,841.0,428.0,677.0,1740.0,835.0,667.0,72.0,18000.0,2.0838323353293413,29.23,29.23
2937.866,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2938.016,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2938.166,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2938.316,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2938.466,49.99,,50.0,,,,53.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2938.617,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2938.766,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2938.916,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2939.066,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2939.149,,,,,,,,,,,,,,,,,,,,,,,1997.0,18000.0,842.0,430.0,671.0,1747.0,838.0,665.0,72.0,18000.0,2.08472553699284,29.23,29.23
2939.216,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2939.367,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2939.516,50.03,,50.0,,,,53.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2939.666,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2939.816,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2939.966,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2940.133,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2940.282,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2940.432,49.99,,50.0,,,,52.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2940.582,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2940.619,,,,,,,,,,,,,,,,,,,,,,,1999.0,18000.0,842.0,431.0,665.0,1740.0,845.0,663.0,72.0,18000.0,2.059171597633136,29.24,29.24
2940.732,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2940.882,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2941.032,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2941.182,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2941.332,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2941.483,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2941.502,,,,,,,52.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2941.632,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2941.782,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2941.932,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2942.034,,,,,,,,,,,,,,,,,,,,,,,2016.0,18000.0,843.0,431.0,661.0,1742.0,844.0,663.0,72.0,18000.0,2.0639810426540284,29.25,29.25
2942.082,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2942.232,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2942.382,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2942.532,49.99,,50.0,,,,52.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2942.682,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2942.832,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2942.983,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2943.133,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2943.282,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2943.432,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2943.464,,,,,,,52.8,,,,,,,,,,,,,,,,2019.0,18000.0,844.0,431.0,658.0,1753.0,857.0,663.0,72.0,18000.0,2.045507584597433,29.25,29.25
2943.582,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2943.732,49.96,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2943.882,49.94,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2944.033,49.94,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2944.182,49.96,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2944.332,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2944.482,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2944.591,,,,,,,52.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2944.633,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2944.782,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2944.864,,,,,,,,,,,,,,,,,,,,,,,2038.0,18000.0,845.0,431.0,657.0,1749.0,864.0,665.0,72.0,18000.0,2.0243055555555554,29.25,29.25
2944.932,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2945.082,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2945.232,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2945.382,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2945.532,50.03,,50.0,,,,52.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2945.682,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2945.833,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2945.982,50.04,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2946.132,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2946.282,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2946.301,,,,,,,,,,,,,,,,,,,,,,,2043.0,18000.0,847.0,430.0,662.0,1743.0,873.0,666.0,72.0,18000.0,1.9965635738831615,29.26,29.26
2946.432,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2946.582,49.99,,50.0,,,,52.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2946.732,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2946.882,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2947.032,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2947.182,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2947.332,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2947.483,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2947.537,,,,,,,52.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2947.632,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2947.7,,,,,,,,,,,,,,,,,,,,,,,2042.0,18000.0,846.0,428.0,663.0,1742.0,880.0,666.0,72.0,18000.0,1.9795454545454545,29.26,29.26
2947.782,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2947.932,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2948.082,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2948.232,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2948.382,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2948.532,50.01,,50.0,,,,52.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2948.682,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2948.832,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2948.982,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2949.132,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2949.151,,,,,,,,,,,,,,,,,,,,,,,2037.0,18000.0,848.0,429.0,671.0,1756.0,889.0,670.0,72.0,18000.0,1.9752530933633297,29.26,29.26
2949.282,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2949.432,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2949.582,49.99,,50.0,,,,52.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2949.732,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2949.882,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2950.032,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2950.182,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2950.332,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2950.483,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2950.587,,,,,,,,,,,,,,,,,,,,,,,2033.0,18000.0,849.0,428.0,674.0,1750.0,894.0,673.0,72.0,18000.0,1.9574944071588367,29.27,29.27
2950.635,50.03,,50.0,,,,52.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2950.784,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2950.934,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2951.084,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2951.234,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2951.384,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2951.534,49.99,,50.0,,,,52.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2951.684,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2951.834,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2951.984,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2952.018,,,,,,,,,,,,,,,,,,,,,,,2013.0,18000.0,849.0,426.0,677.0,1736.0,899.0,672.0,72.0,18000.0,1.9310344827586208,29.27,29.27
2952.135,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2952.284,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2952.434,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2952.584,50.02,,50.0,,,,52.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2952.734,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2952.884,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2953.034,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2953.184,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2953.334,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2953.425,,,,,,,,,,,,,,,,,,,,,,,1989.0,18000.0,848.0,425.0,680.0,1743.0,901.0,670.0,73.0,18000.0,1.934517203107658,29.27,29.27
2953.484,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2953.634,49.99,,50.0,,,,52.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2953.784,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2953.934,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2954.084,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2954.234,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2954.384,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2954.534,50.02,,50.0,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2954.684,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2954.834,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2954.853,,,,,,,,,,,,,,,,,,,,,,,1981.0,18000.0,847.0,425.0,682.0,1717.0,902.0,671.0,72.0,18000.0,1.9035476718403548,29.27,29.27
2954.984,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2955.134,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2955.284,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2955.434,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2955.584,50.02,,50.0,,,,51.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2955.734,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2955.884,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2956.034,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2956.184,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2956.266,,,,,,,,,,,,,,,,,,,,,,,1949.0,18000.0,846.0,425.0,681.0,1729.0,897.0,669.0,73.0,18000.0,1.9275362318840579,29.27,29.27
2956.334,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2956.484,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2956.634,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2956.688,,,,,,,51.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2956.784,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2956.934,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2957.084,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2957.235,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2957.384,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2957.534,49.98,,50.0,,,,51.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2957.684,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2957.702,,,,,,,,,,,,,,,,,,,,,,,1936.0,18000.0,846.0,426.0,680.0,1723.0,891.0,667.0,72.0,18000.0,1.9337822671156004,29.27,29.27
2957.834,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2957.984,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2958.134,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2958.284,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2958.434,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2958.584,50.02,,50.0,,,,51.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2958.734,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2958.884,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2959.034,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2959.114,,,,,,,,,,,,,,,,,,,,,,,1932.0,18000.0,845.0,427.0,679.0,1716.0,882.0,665.0,72.0,18000.0,1.945578231292517,29.28,29.28
2959.184,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2959.334,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2959.484,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2959.635,50.03,,50.0,,,,51.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
