timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
6181.559,,,,,,,,,,,,,,,,,,,,,,,2865.0,18000.0,518.0,285.0,761.0,1756.0,1084.0,820.0,75.0,18000.0,1.6199261992619927,29.58,29.58
6181.689,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6181.839,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6181.99,49.99,,50.0,,,,59.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6182.139,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6182.289,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6182.439,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6182.59,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6182.739,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6182.889,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6182.975,,,,,,,59.07,,,,,,,,,,,,,,,,2866.0,18000.0,517.0,285.0,765.0,1748.0,1087.0,825.0,75.0,18000.0,1.608095676172953,29.59,29.59
6183.039,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6183.189,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6183.34,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6183.489,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6183.64,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6183.789,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6183.939,49.99,,50.0,,,,58.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6184.089,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6184.239,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6184.389,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6184.408,,,,,,,,,,,,,,,,,,,,,,,2864.0,18000.0,516.0,285.0,761.0,1773.0,1085.0,822.0,75.0,18000.0,1.6341013824884794,29.59,29.59
6184.539,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6184.689,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6184.839,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6184.989,50.0,,50.0,,,,58.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6185.139,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6185.289,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6185.439,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6185.589,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6185.739,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6185.81,,,,,,,,,,,,,,,,,,,,,,,2860.0,18000.0,515.0,284.0,758.0,1793.0,1082.0,819.0,74.0,18000.0,1.6571164510166358,29.6,29.6
6185.889,49.99,,50.0,,,,58.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6186.039,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6186.189,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6186.339,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6186.49,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6186.639,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6186.789,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6186.939,49.98,,50.0,,,,58.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6187.089,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6187.24,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6187.259,,,,,,,,,,,,,,,,,,,,,,,2846.0,18000.0,513.0,283.0,762.0,1759.0,1077.0,818.0,74.0,18000.0,1.6332404828226554,29.6,29.6
6187.389,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6187.539,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6187.689,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6187.839,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6187.99,49.99,,50.0,,,,58.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6188.139,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6188.306,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6188.455,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6188.605,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6188.707,,,,,,,,,,,,,,,,,,,,,,,2836.0,18000.0,513.0,283.0,764.0,1753.0,1076.0,821.0,75.0,18000.0,1.629182156133829,29.61,29.61
6188.756,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6188.905,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6189.055,49.98,,50.0,,,,58.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6189.205,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6189.355,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6189.506,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6189.655,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6189.805,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6189.955,50.0,,50.0,,,,58.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6190.105,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6190.133,,,,,,,,,,,,,,,,,,,,,,,2852.0,18000.0,513.0,283.0,758.0,1789.0,1076.0,819.0,75.0,18000.0,1.662639405204461,29.61,29.61
6190.255,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6190.406,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6190.555,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6190.705,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6190.855,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6191.005,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6191.04,,,,,,,58.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6191.155,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6191.305,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6191.455,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6191.542,,,,,,,,,,,,,,,,,,,,,,,2865.0,18000.0,514.0,283.0,757.0,1784.0,1078.0,815.0,74.0,18000.0,1.6549165120593692,29.62,29.62
6191.605,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6191.755,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6191.905,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6192.055,49.99,,50.0,,,,58.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6192.205,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6192.355,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6192.506,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6192.655,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6192.805,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6192.955,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6192.974,,,,,,,58.33,,,,,,,,,,,,,,,,2844.0,18000.0,514.0,283.0,763.0,1734.0,1073.0,819.0,75.0,18000.0,1.6160298229263748,29.62,29.62
6193.105,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6193.255,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6193.405,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6193.555,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6193.705,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6193.855,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6194.005,49.99,,50.0,,,,58.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6194.156,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6194.305,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6194.384,,,,,,,,,,,,,,,,,,,,,,,2837.0,18000.0,514.0,283.0,762.0,1739.0,1077.0,819.0,75.0,18000.0,1.6146703806870937,29.62,29.62
6194.455,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6194.605,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6194.755,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6194.905,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6195.055,49.99,,50.0,,,,58.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6195.205,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6195.355,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6195.506,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6195.655,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6195.805,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6195.825,,,,,,,,,,,,,,,,,,,,,,,2844.0,18000.0,515.0,283.0,759.0,1757.0,1084.0,820.0,75.0,18000.0,1.6208487084870848,29.63,29.63
6195.955,50.01,,50.0,,,,58.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6196.105,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6196.255,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6196.405,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6196.555,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6196.705,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6196.855,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6197.006,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6197.03,,,,,,,58.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6197.155,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6197.232,,,,,,,,,,,,,,,,,,,,,,,2858.0,18000.0,514.0,283.0,758.0,1769.0,1091.0,818.0,75.0,18000.0,1.621448212648946,29.63,29.63
6197.305,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6197.455,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6197.605,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6197.755,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6197.905,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6198.055,49.97,,50.0,,,,58.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6198.205,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6198.355,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6198.505,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6198.657,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6198.676,,,,,,,,,,,,,,,,,,,,,,,2854.0,18000.0,514.0,283.0,761.0,1746.0,1087.0,821.0,74.0,18000.0,1.6062557497700092,29.63,29.63
6198.805,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6198.955,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6199.105,50.0,,50.0,,,,57.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6199.255,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6199.405,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6199.556,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6199.705,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6199.855,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6200.006,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6200.086,,,,,,,57.87,,,,,,,,,,,,,,,,2854.0,18000.0,513.0,283.0,763.0,1722.0,1085.0,822.0,75.0,18000.0,1.5870967741935484,29.64,29.64
6200.177,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6200.326,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6200.476,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6200.626,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6200.776,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6200.926,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6201.076,49.99,,50.0,,,,57.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6201.226,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6201.376,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6201.527,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6201.553,,,,,,,,,,,,,,,,,,,,,,,2856.0,18000.0,512.0,283.0,759.0,1745.0,1090.0,822.0,74.0,18000.0,1.6009174311926606,29.64,29.64
6201.676,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6201.826,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6201.976,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6202.126,50.0,,50.0,,,,57.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6202.276,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6202.426,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6202.576,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6202.726,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6202.876,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6202.954,,,,,,,,,,,,,,,,,,,,,,,2867.0,18000.0,512.0,283.0,756.0,1768.0,1091.0,820.0,74.0,18000.0,1.620531622364803,29.64,29.64
6203.026,49.97,,50.0,,,,57.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6203.177,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6203.326,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6203.476,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6203.626,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6203.776,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6203.926,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6204.076,50.0,,50.0,,,,57.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6204.226,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6204.376,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6204.396,,,,,,,,,,,,,,,,,,,,,,,2866.0,18000.0,511.0,282.0,757.0,1765.0,1092.0,822.0,74.0,18000.0,1.6163003663003663,29.64,29.64
6204.526,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6204.676,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6204.826,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6204.976,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6205.126,50.0,,50.0,,,,57.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6205.276,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6205.426,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6205.576,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6205.726,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6205.811,,,,,,,,,,,,,,,,,,,,,,,2856.0,18000.0,511.0,282.0,759.0,1726.0,1090.0,821.0,74.0,18000.0,1.58348623853211,29.65,29.65
6205.876,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6206.026,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6206.063,,,,,,,57.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6206.176,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6206.326,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6206.476,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6206.626,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6206.776,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6206.926,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6207.076,50.03,,50.0,,,,57.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6207.226,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6207.244,,,,,,,,,,,,,,,,,,,,,,,2856.0,18000.0,512.0,281.0,760.0,1724.0,1090.0,824.0,74.0,18000.0,1.581651376146789,29.65,29.65
6207.376,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6207.527,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6207.676,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6207.826,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6207.976,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6208.126,49.99,,50.0,,,,57.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6208.276,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6208.426,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6208.576,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6208.657,,,,,,,,,,,,,,,,,,,,,,,2852.0,18000.0,512.0,281.0,761.0,1741.0,1093.0,823.0,74.0,18000.0,1.5928636779505947,29.65,29.65
6208.726,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6208.876,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6209.027,50.01,,50.0,,,,57.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6209.177,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6209.326,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6209.476,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6209.626,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6209.776,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6209.926,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6210.077,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6210.095,,,,,,,57.15,,,,,,,,,,,,,,,,2852.0,18000.0,512.0,281.0,759.0,1752.0,1095.0,822.0,74.0,18000.0,1.6,29.65,29.65
6210.226,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6210.376,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6210.527,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6210.693,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6210.842,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6210.992,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6211.142,50.01,,50.0,,,,57.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6211.292,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6211.442,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6211.545,,,,,,,,,,,,,,,,,,,,,,,2856.0,18000.0,512.0,280.0,757.0,1751.0,1095.0,824.0,74.0,18000.0,1.5990867579908676,29.65,29.65
6211.593,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6211.742,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6211.892,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6212.043,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6212.062,,,,,,,57.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6212.192,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6212.342,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6212.492,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6212.642,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6212.792,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6212.942,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6212.97,,,,,,,,,,,,,,,,,,,,,,,2867.0,18000.0,512.0,280.0,759.0,1740.0,1094.0,825.0,74.0,18000.0,1.5904936014625228,29.65,29.65
6213.092,50.01,,50.0,,,,56.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6213.242,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6213.392,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6213.542,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6213.693,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6213.842,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6213.992,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6214.142,50.0,,50.0,,,,56.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6214.292,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6214.38,,,,,,,,,,,,,,,,,,,,,,,2865.0,18000.0,512.0,280.0,761.0,1723.0,1095.0,826.0,74.0,18000.0,1.5735159817351598,29.65,29.65
6214.442,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6214.592,49.97,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6214.742,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6214.892,49.98,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6215.042,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6215.151,,,,,,,56.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6215.193,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6215.342,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6215.492,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6215.642,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6215.792,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6215.812,,,,,,,,,,,,,,,,,,,,,,,2860.0,18000.0,512.0,280.0,764.0,1709.0,1093.0,826.0,74.0,18000.0,1.5635864592863677,29.65,29.65
6215.942,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6216.092,50.01,,50.0,,,,56.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6216.242,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6216.392,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6216.542,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6216.692,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6216.842,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6216.992,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6217.142,50.0,,50.0,,,,56.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6217.224,,,,,,,,,,,,,,,,,,,,,,,2852.0,18000.0,511.0,280.0,763.0,1717.0,1092.0,824.0,74.0,18000.0,1.5723443223443223,29.65,29.65
6217.292,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6217.442,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6217.592,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6217.742,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
